79;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
79;2;3;0;0;0;0;0.055556;0;0;0;0;0.055556;0;0;0;0.61111;0.055556;0;0;0;0.11111;0.11111;0;0;0;0;0
79;2;4;0;0;0;0;0.021277;0;0;0;0;0.074468;0;0;0;0.031915;0.78723;0;0;0;0;0.074468;0;0;0;0;0.010638
79;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
79;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.84615;0.076923;0;0;0;0;0
79;3;4;0;0;0;0;0;0;0;0;0;0.038462;0;0;0;0;0.038462;0;0;0;0;0.91026;0;0;0;0;0.012821
79;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
79;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.1;0;0;0.1;0.6;0.1
79;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.069767;0;0;0;0.023256;0.90698
80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;3;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;4;0;0;0;0.011364;0.93182;0;0;0;0;0.022727;0;0;0;0;0.011364;0;0;0;0;0;0;0;0;0;0.022727
80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
80;1;3;0;0;0;0;0;0;0;0;0.71429;0.14286;0;0;0;0;0.14286;0;0;0;0;0;0;0;0;0;0
80;1;4;0;0;0;0;0.090909;0;0;0;0.022727;0.79545;0;0;0;0;0.056818;0;0;0;0;0.034091;0;0;0;0;0
80;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
80;2;3;0;0;0;0;0;0;0;0;0.066667;0.066667;0;0;0.066667;0.73333;0.066667;0;0;0;0;0;0;0;0;0;0
80;2;4;0;0;0;0;0.011494;0;0;0;0;0.068966;0;0;0;0.011494;0.85057;0;0;0;0;0.045977;0;0;0;0;0.011494
80;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
80;3;3;0;0;0;0;0;0;0;0;0.066667;0;0;0;0;0;0;0;0;0.066667;0.73333;0.13333;0;0;0;0;0
80;3;4;0;0;0;0;0.011765;0;0;0;0;0;0;0;0;0;0.14118;0;0;0;0.011765;0.82353;0;0;0;0;0.011765
80;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.4;0.4;0
80;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0;0;0;0;0.42857;0.42857
80;4;4;0;0;0;0;0;0;0;0;0;0.02381;0;0;0;0;0.047619;0;0;0;0;0.071429;0;0;0;0.02381;0.83333
81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;4;0;0;0;0;0.89247;0;0;0;0.010753;0.075269;0;0;0;0;0.010753;0;0;0;0;0.010753;0;0;0;0;0
81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;1;3;0;0;0;0;0;0;0;0;0.77778;0;0;0;0;0.11111;0.11111;0;0;0;0;0;0;0;0;0;0
81;1;4;0;0;0;0;0.16049;0;0;0;0.012346;0.7284;0;0;0;0;0.08642;0;0;0;0.012346;0;0;0;0;0;0
81;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0
81;2;3;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.83333;0;0;0;0;0.083333;0;0;0;0;0;0
81;2;4;0;0;0;0;0.020833;0;0;0;0;0.072917;0;0;0;0.010417;0.84375;0;0;0;0;0.052083;0;0;0;0;0
81;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.33333;0;0;0;0.33333;0;0
81;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0;0.76923;0.076923;0;0;0;0.076923;0
81;3;4;0;0;0;0;0.02439;0;0;0.012195;0;0.02439;0;0;0;0;0.10976;0;0;0;0.012195;0.7439;0;0;0;0;0.073171
81;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
81;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0.83333;0
81;4;4;0;0;0;0;0.02381;0;0;0;0;0;0;0;0;0;0.047619;0;0;0;0;0.19048;0;0;0;0.02381;0.71429
82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;3;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;4;0;0;0;0;0.9802;0;0;0;0;0.009901;0;0;0;0;0.009901;0;0;0;0;0;0;0;0;0;0
82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;3;0;0;0;0;0;0;0;0;0.77778;0.11111;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0
82;1;4;0;0;0;0;0.052632;0;0;0;0;0.84211;0;0;0;0.013158;0.065789;0;0;0;0.013158;0.013158;0;0;0;0;0
82;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
82;2;3;0;0;0;0;0.071429;0;0;0;0;0;0;0;0;0.71429;0.071429;0;0;0;0.14286;0;0;0;0;0;0
82;2;4;0;0;0;0;0;0;0;0;0.009901;0.09901;0;0;0;0.019802;0.79208;0;0;0;0;0.059406;0;0;0;0.009901;0.009901
82;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
82;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.071429;0;0;0;0.071429;0
82;3;4;0;0;0;0;0.012987;0;0;0;0;0;0;0;0;0;0.090909;0;0;0;0.012987;0.81818;0;0;0;0;0.064935
82;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
82;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0.85714;0
82;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.027778;0;0;0;0;0.027778;0;0;0;0.027778;0.91667
83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;4;0;0;0;0.018868;0.89623;0;0;0;0.009434;0.075472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;1;3;0;0;0;0;0;0;0;0;0.75;0.125;0;0;0;0.125;0;0;0;0;0;0;0;0;0;0;0
83;1;4;0;0;0;0;0.026316;0;0;0;0;0.82895;0;0;0;0;0.13158;0;0;0;0;0.013158;0;0;0;0;0
83;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0
83;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.76923;0.15385;0;0;0;0.076923;0;0;0;0;0;0
83;2;4;0;0;0;0;0.021053;0;0;0;0.010526;0.073684;0;0;0;0.031579;0.72632;0;0;0;0.010526;0.094737;0;0;0;0;0.031579
83;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
83;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1875;0;0;0;0.0625;0.5;0.25;0;0;0;0;0
83;3;4;0;0;0;0;0;0;0;0;0;0.013889;0;0;0;0;0.069444;0;0;0;0.013889;0.83333;0;0;0;0;0.069444
83;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
83;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
83;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0;0.66667;0.22222
83;4;4;0;0;0;0;0.025641;0;0;0;0;0.025641;0;0;0;0;0.051282;0;0;0;0.025641;0.15385;0;0;0;0.051282;0.66667
84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;3;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;0;4;0;0;0.01;0.01;0.9;0;0;0;0;0.06;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0.01
84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;1;3;0;0;0;0;0;0;0;0;0.625;0.125;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0
84;1;4;0;0;0;0;0.098765;0;0;0;0.024691;0.75309;0;0;0;0;0.11111;0;0;0;0;0.012346;0;0;0;0;0
84;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
84;2;3;0;0;0;0;0;0;0;0;0.055556;0;0;0;0.055556;0.44444;0.22222;0;0;0;0.11111;0.11111;0;0;0;0;0
84;2;4;0;0;0;0;0.022727;0;0;0;0.011364;0.079545;0;0;0;0.011364;0.79545;0;0;0;0.011364;0.068182;0;0;0;0;0
84;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
84;3;3;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0.076923;0;0;0;0;0.69231;0.076923;0;0;0.076923;0;0
84;3;4;0;0;0;0;0.025;0;0;0;0;0.0375;0;0;0;0;0.0875;0;0;0;0.0125;0.7875;0;0;0;0;0.05
84;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
84;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3;0;0;0;0;0.4;0.3
84;4;4;0;0;0;0;0.027778;0;0;0;0;0.027778;0;0;0;0;0;0;0;0;0.027778;0.083333;0;0;0;0.055556;0.77778
85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;3;0;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;0;4;0;0;0;0.0096154;0.89423;0;0;0;0.0096154;0.048077;0;0;0;0;0.019231;0;0;0;0;0.019231;0;0;0;0;0
85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;3;0;0;0;0.11111;0;0;0;0;0.77778;0.11111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;1;4;0;0;0;0;0.0625;0;0;0;0.0125;0.7875;0;0;0;0.0125;0.125;0;0;0;0;0;0;0;0;0;0
85;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
85;2;3;0;0;0;0;0;0;0;0;0;0.076923;0;0;0.076923;0.69231;0;0;0;0;0.15385;0;0;0;0;0;0
85;2;4;0;0;0;0;0;0;0;0;0;0.043956;0;0;0;0.032967;0.83516;0;0;0;0.010989;0.043956;0;0;0;0;0.032967
85;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
85;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0;0.72222;0.055556;0;0;0;0;0.055556
85;3;4;0;0;0;0;0.013158;0;0;0;0;0.013158;0;0;0;0.013158;0.11842;0;0;0;0.013158;0.76316;0;0;0;0;0.065789
85;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
85;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
85;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667
85;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.027778;0.083333;0;0;0.027778;0.027778;0.83333
86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;3;0;0;0.25;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;0;4;0;0;0;0;0.94;0;0;0;0;0.05;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0
86;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;1;3;0;0;0;0;0;0;0;0;0.88889;0;0;0;0;0.11111;0;0;0;0;0;0;0;0;0;0;0
86;1;4;0;0;0;0;0.10667;0;0;0;0;0.81333;0;0;0;0;0.066667;0;0;0;0;0.013333;0;0;0;0;0
86;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
86;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
86;2;4;0;0;0;0;0.010309;0;0;0;0;0.041237;0;0;0;0.041237;0.85567;0;0;0;0;0.051546;0;0;0;0;0
86;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
86;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0.055556;0.77778;0.11111;0;0;0;0;0
86;3;4;0;0;0;0;0;0;0;0;0;0.029412;0;0;0;0;0.10294;0;0;0;0.014706;0.83824;0;0;0;0;0.014706
86;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
86;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
86;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12195;0;0;0;0;0.87805
87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;3;0;0;0;0.33333;0.33333;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;0;4;0;0;0;0;0.8932;0;0;0;0;0.097087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0097087
87;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;1;3;0;0;0;0;0;0;0;0.125;0.75;0.125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;1;4;0;0;0;0;0.027778;0;0;0;0;0.88889;0;0;0;0;0.055556;0;0;0;0;0.013889;0;0;0;0;0.013889
87;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
87;2;3;0;0;0;0;0;0;0;0;0.041667;0;0;0;0;0.83333;0.041667;0;0;0.041667;0.041667;0;0;0;0;0;0
87;2;4;0;0;0;0;0.020833;0;0;0;0;0.083333;0;0;0;0;0.79167;0;0;0;0;0.10417;0;0;0;0;0
87;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
87;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.066667;0;0;0;0;0.8;0.13333;0;0;0;0;0
87;3;4;0;0;0;0;0.014286;0;0;0;0;0;0;0;0;0.014286;0.11429;0;0;0;0.014286;0.8;0;0;0;0;0.042857
87;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.33333;0.33333;0
87;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286
87;4;4;0;0;0;0;0.054054;0;0;0;0;0;0;0;0;0;0.054054;0;0;0;0;0.027027;0;0;0;0.081081;0.78378
88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;0;4;0;0;0;0.01;0.94;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;1;2;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0
88;1;3;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;1;4;0;0;0;0;0.035714;0;0;0;0.011905;0.86905;0;0;0;0;0.035714;0;0;0;0;0.035714;0;0;0;0;0.011905
88;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
88;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.77273;0.090909;0;0;0.045455;0.045455;0;0;0;0;0.045455;0
