62;3;3;0;0;0;0;0;0;0;0;0;0;0;0.05;0;0;0.05;0.9
63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
63;0;3;0;0;0.0034483;0.98276;0;0;0;0.010345;0;0;0;0.0034483;0;0;0;0
63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
63;1;2;0;0;0;0;0;0.020408;0.89796;0.081633;0;0;0;0;0;0;0;0
63;1;3;0;0;0;0.078652;0;0;0.011236;0.87079;0;0;0;0.033708;0;0;0.005618;0
63;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;2;2;0;0;0;0;0;0;0.033333;0;0;0;0.8;0.13333;0;0.033333;0;0
63;2;3;0;0;0;0.034091;0;0;0;0.056818;0;0;0.011364;0.89773;0;0;0;0
63;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
63;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
63;3;2;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0;0.78571;0.14286
63;3;3;0;0;0;0.05;0;0;0;0;0;0;0;0.2;0;0;0.05;0.7
64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;0;2;0;0.125;0.75;0;0;0;0;0.125;0;0;0;0;0;0;0;0
64;0;3;0;0;0;0.9736;0;0;0;0.026403;0;0;0;0;0;0;0;0
64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
64;1;2;0;0;0;0;0;0;0.85106;0.10638;0;0;0.042553;0;0;0;0;0
64;1;3;0;0;0.005988;0.095808;0;0;0.005988;0.87425;0;0;0;0.017964;0;0;0;0
64;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;2;2;0;0;0;0;0;0;0;0;0;0;0.88462;0.11538;0;0;0;0
64;2;3;0;0;0;0.021277;0;0;0;0.11702;0;0;0;0.84043;0;0;0;0.021277
64;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
64;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
64;3;2;0;0;0;0;0;0;0;0;0;0;0.15385;0;0;0;0.69231;0.15385
64;3;3;0;0;0;0;0;0;0;0;0;0;0;0.0625;0;0;0;0.9375
65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;0;2;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0;0;0
65;0;3;0;0;0.0031949;0.97444;0;0;0;0.019169;0;0;0;0.0031949;0;0;0;0
65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
65;1;2;0;0;0;0;0;0;0.92683;0.02439;0;0;0.02439;0.02439;0;0;0;0
65;1;3;0;0;0;0.040936;0;0;0.017544;0.91813;0;0;0;0.023392;0;0;0;0
65;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;2;1;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0;0
65;2;2;0;0;0;0;0;0;0;0;0;0;0.92593;0.074074;0;0;0;0
65;2;3;0;0;0;0.046512;0;0;0;0.05814;0;0;0;0.87209;0;0;0;0.023256
65;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
65;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.90909;0.090909
65;3;3;0;0;0;0;0;0;0;0;0;0;0;0.15789;0;0;0;0.84211
66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0;3;0;0;0;0.97476;0;0;0;0.022082;0;0;0;0.0031546;0;0;0;0
66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
66;1;2;0;0;0.02439;0;0;0;0.90244;0.073171;0;0;0;0;0;0;0;0
66;1;3;0;0;0;0.065089;0;0;0.011834;0.91716;0;0;0;0.0059172;0;0;0;0
66;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;2;1;0;0;0;0;0;0;0;0;0;0.6;0.2;0;0;0.2;0;0
66;2;2;0;0;0;0;0;0;0.14815;0;0;0;0.59259;0.18519;0;0;0.074074;0
66;2;3;0;0;0;0.034884;0;0;0;0.081395;0;0;0.011628;0.87209;0;0;0;0
66;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
66;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
66;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.6;0.3
66;3;3;0;0;0;0.052632;0;0;0;0;0;0;0.052632;0.10526;0;0;0;0.78947
67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
67;0;3;0;0;0.0030864;0.96605;0;0;0;0.027778;0;0;0;0.0030864;0;0;0;0
67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
67;1;2;0;0;0;0;0;0;0.93023;0.069767;0;0;0;0;0;0;0;0
67;1;3;0;0;0;0.040698;0;0;0.017442;0.92442;0;0;0;0.017442;0;0;0;0
67;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;2;2;0;0;0;0;0;0;0.10526;0;0;0;0.73684;0.10526;0;0;0.052632;0
67;2;3;0;0;0;0;0;0;0;0.035714;0;0;0.047619;0.88095;0;0;0.011905;0.02381
67;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
67;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
67;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
67;3;3;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0.055556;0.83333
68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;0;2;0;0;0.77778;0.11111;0;0;0.11111;0;0;0;0;0;0;0;0;0
68;0;3;0;0;0;0.975;0;0;0;0.021875;0;0;0;0.003125;0;0;0;0
68;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
68;1;2;0;0;0;0;0;0;0.91111;0.088889;0;0;0;0;0;0;0;0
68;1;3;0;0;0.0057471;0.028736;0;0;0.011494;0.94828;0;0;0;0.0057471;0;0;0;0
68;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;2;2;0;0;0;0;0;0;0.11111;0;0;0;0.77778;0.11111;0;0;0;0
68;2;3;0;0;0;0.012195;0;0;0;0.10976;0;0;0;0.87805;0;0;0;0
68;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
68;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
68;3;2;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.58333;0.33333
68;3;3;0;0;0;0;0;0;0;0;0;0;0;0.11765;0;0;0;0.88235
69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
69;0;3;0;0;0.0031348;0.98119;0;0;0.0031348;0.012539;0;0;0;0;0;0;0;0
69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;1;1;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
69;1;2;0;0;0;0;0;0;0.82609;0.065217;0;0;0.086957;0.021739;0;0;0;0
69;1;3;0;0;0;0.048649;0;0;0.016216;0.91351;0;0;0;0.016216;0;0;0;0.0054054
69;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;2;1;0;0;0;0;0;0;0;0;0;0.66667;0;0;0;0.33333;0;0
69;2;2;0;0;0;0;0;0;0;0;0;0;0.93333;0.066667;0;0;0;0
69;2;3;0;0;0;0;0;0;0;0.089744;0;0;0.012821;0.87179;0;0;0;0.025641
69;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
69;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
69;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25
69;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.052632;0.94737
70;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;0;2;0;0;0.88889;0.11111;0;0;0;0;0;0;0;0;0;0;0;0
70;0;3;0;0;0;0.97516;0;0;0;0.021739;0;0;0;0.0031056;0;0;0;0
70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
70;1;2;0;0;0.023256;0;0;0.023256;0.95349;0;0;0;0;0;0;0;0;0
70;1;3;0;0;0;0.071038;0;0;0;0.90164;0;0;0;0.027322;0;0;0;0
70;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;2;2;0;0;0;0;0;0;0;0.052632;0;0;0.94737;0;0;0;0;0
70;2;3;0;0;0;0;0;0;0;0.068493;0;0.013699;0;0.89041;0;0;0.013699;0.013699
70;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
70;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0
70;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0.71429;0.14286
70;3;3;0;0;0;0;0;0;0;0;0;0;0;0.13043;0;0;0;0.86957
71;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
71;0;3;0;0;0.0030488;0.97256;0;0;0;0.02439;0;0;0;0;0;0;0;0
71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
71;1;2;0;0;0;0.02439;0;0;0.90244;0.02439;0;0;0.02439;0;0;0;0.02439;0
71;1;3;0;0;0;0.061798;0;0;0.011236;0.90449;0;0;0;0.022472;0;0;0;0
71;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;2;1;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0;0;0;0;0
71;2;2;0;0;0;0;0;0;0.055556;0;0;0;0.72222;0.16667;0;0;0.055556;0
71;2;3;0;0;0;0;0;0;0;0.040541;0;0;0;0.94595;0;0;0;0.013514
71;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
71;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
71;3;3;0;0;0;0;0;0;0;0;0;0;0;0.18182;0;0;0;0.81818
72;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;0;2;0;0;0.5;0.2;0;0;0.1;0.2;0;0;0;0;0;0;0;0
72;0;3;0;0;0.0090634;0.93656;0;0;0;0.05136;0;0;0;0.0030211;0;0;0;0
72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
72;1;2;0;0;0;0.025;0;0;0.75;0.2;0;0;0.025;0;0;0;0;0
72;1;3;0;0;0;0.069364;0;0;0;0.89595;0;0;0;0.034682;0;0;0;0
72;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
72;2;2;0;0;0;0;0;0;0;0;0;0;0.875;0.125;0;0;0;0
72;2;3;0;0;0;0.012346;0;0;0;0.061728;0;0;0.012346;0.87654;0;0;0;0.037037
72;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
72;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18182;0.72727;0.090909
72;3;3;0;0;0;0;0;0;0;0.052632;0;0;0;0.21053;0;0;0;0.73684
73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
73;0;2;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
73;0;3;0;0;0;0.94785;0;0;0.0030675;0.039877;0;0;0;0.0092025;0;0;0;0
73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
73;1;2;0;0;0;0;0;0.032258;0.93548;0;0;0;0;0.032258;0;0;0;0
73;1;3;0;0;0;0.026596;0;0;0;0.92021;0;0;0;0.053191;0;0;0;0
73;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;2;2;0;0;0;0;0;0;0.058824;0;0;0;0.82353;0.058824;0;0;0.058824;0
73;2;3;0;0;0;0.011905;0;0;0;0.011905;0;0;0.011905;0.95238;0;0;0;0.011905
73;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
73;3;2;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0.125;0.375;0.375
73;3;3;0;0;0;0;0;0;0;0.055556;0;0;0;0;0;0;0;0.94444
74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;0;2;0;0.14286;0.57143;0.14286;0;0;0.14286;0;0;0;0;0;0;0;0;0
74;0;3;0;0;0.0031546;0.94637;0;0;0;0.041009;0;0;0;0.0094637;0;0;0;0
74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;1;1;0;0;0;0;0;0.33333;0.66667;0;0;0;0;0;0;0;0;0
74;1;2;0;0;0;0;0;0;0.93548;0.064516;0;0;0;0;0;0;0;0
74;1;3;0;0;0;0.042553;0;0;0.015957;0.89362;0;0;0;0.047872;0;0;0;0
74;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;2;2;0;0;0;0;0;0;0;0.0625;0;0;0.875;0.0625;0;0;0;0
74;2;3;0;0;0;0;0;0;0;0.073684;0;0;0.010526;0.87368;0;0;0;0.042105
74;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0.2;0.2
74;3;2;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0;0.5;0.25
74;3;3;0;0;0;0.047619;0;0;0;0.047619;0;0;0;0;0;0;0.047619;0.85714
75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;0;2;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
75;0;3;0;0;0.0032258;0.95161;0;0;0.0032258;0.041935;0;0;0;0;0;0;0;0
75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
75;1;2;0;0;0;0;0;0.027778;0.83333;0.11111;0;0;0;0;0;0;0.027778;0
75;1;3;0;0;0.0052083;0.072917;0;0;0.020833;0.875;0;0;0;0.026042;0;0;0;0
75;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;2;2;0;0;0;0;0;0;0;0;0;0;0.86667;0.13333;0;0;0;0
75;2;3;0;0;0;0.03125;0;0;0;0.0625;0;0;0.020833;0.83333;0;0;0;0.052083
75;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0
75;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
75;3;3;0;0;0;0;0;0;0;0.041667;0;0;0;0.083333;0;0;0.083333;0.79167
76;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
76;0;3;0;0;0.0063898;0.94569;0;0;0;0.044728;0;0;0;0.0031949;0;0;0;0
76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
76;1;2;0;0;0;0;0;0;0.74286;0.22857;0;0;0.028571;0;0;0;0;0
76;1;3;0;0;0;0.03125;0;0;0;0.93229;0;0;0;0.03125;0;0;0;0.0052083
76;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
76;2;3;0;0;0;0.011236;0;0;0;0.067416;0;0;0.011236;0.8764;0;0;0;0.033708
76;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
76;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.88889;0.11111
76;3;3;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0;0.875
77;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;0;2;0;0;0.875;0.125;0;0;0;0;0;0;0;0;0;0;0;0
77;0;3;0;0;0;0.94719;0;0;0;0.052805;0;0;0;0;0;0;0;0
77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;1;1;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
77;1;2;0;0;0;0;0.038462;0;0.88462;0.076923;0;0;0;0;0;0;0;0
77;1;3;0;0;0;0.038647;0;0;0.014493;0.91787;0;0;0;0.024155;0;0;0;0.0048309
77;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;2;2;0;0;0;0;0;0;0;0;0;0;0.88235;0.11765;0;0;0;0
77;2;3;0;0;0;0.034091;0;0;0;0.090909;0;0;0;0.85227;0;0;0;0.022727
77;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
77;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.875;0.125
77;3;3;0;0;0;0;0;0;0;0.076923;0;0;0;0.11538;0;0;0;0.80769
78;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
78;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;0;2;0;0;0.42857;0.14286;0;0;0;0.42857;0;0;0;0;0;0;0;0
78;0;3;0;0;0;0.89632;0;0;0;0.10033;0;0;0;0.0033445;0;0;0;0
78;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
78;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
78;1;2;0;0;0;0;0;0;0.66667;0.18519;0;0;0.074074;0.037037;0;0;0.037037;0
78;1;3;0;0;0;0.12844;0;0.0045872;0.027523;0.76606;0;0;0.0045872;0.059633;0;0;0;0.0091743
78;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;2;2;0;0;0;0;0;0;0;0.066667;0;0;0.53333;0.33333;0;0;0;0.066667
78;2;3;0;0;0;0.035294;0;0;0;0.16471;0;0.011765;0.011765;0.75294;0;0;0;0.023529
78;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
78;3;2;0;0;0;0;0;0;0;0.14286;0;0;0;0;0;0;0.85714;0
78;3;3;0;0;0;0;0;0;0;0.08;0;0;0;0.2;0;0;0;0.72
79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0;3;0;0;0.0099668;0.93023;0;0;0;0.056478;0;0.0033223;0;0;0;0;0;0
79;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
79;1;1;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
79;1;2;0;0;0;0;0;0;0.875;0.125;0;0;0;0;0;0;0;0
79;1;3;0;0;0.0044843;0.03139;0;0;0.022422;0.90135;0;0;0.0044843;0.03139;0;0;0;0.0044843
79;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;2;2;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0
79;2;3;0;0;0;0.011236;0;0;0.011236;0.05618;0;0;0.011236;0.91011;0;0;0;0
79;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
79;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
79;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.043478;0.95652
80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0;2;0;0;0.71429;0.14286;0;0;0;0.14286;0;0;0;0;0;0;0;0
80;0;3;0;0;0;0.96875;0;0;0;0.03125;0;0;0;0;0;0;0;0
80;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
80;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
80;1;2;0;0;0;0;0;0;0.85714;0.071429;0;0;0.071429;0;0;0;0;0
80;1;3;0;0;0;0.048673;0;0;0.013274;0.90265;0;0;0;0.030973;0;0;0;0.0044248
80;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;2;1;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
80;2;2;0;0;0;0;0;0;0.16667;0;0;0.083333;0.66667;0.083333;0;0;0;0
80;2;3;0;0;0;0;0;0;0;0.066667;0;0;0.033333;0.88889;0;0;0;0.011111
80;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
80;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
80;3;3;0;0;0;0;0;0;0;0.043478;0;0;0;0.086957;0;0;0.043478;0.82609
81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0;2;0;0;0.6;0.4;0;0;0;0;0;0;0;0;0;0;0;0
81;0;3;0;0;0.0034364;0.93814;0;0;0.0034364;0.051546;0;0;0;0.0034364;0;0;0;0
81;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
81;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
81;1;2;0;0;0;0.068966;0;0;0.82759;0.10345;0;0;0;0;0;0;0;0
81;1;3;0;0;0.0044843;0.058296;0;0;0.0044843;0.91928;0;0;0;0.013453;0;0;0;0
81;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;2;1;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
81;2;2;0;0;0;0;0;0;0;0.071429;0;0;0.78571;0.14286;0;0;0;0
81;2;3;0;0;0;0.022222;0;0;0;0.077778;0;0;0.044444;0.84444;0;0;0;0.011111
81;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;3;2;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.7;0.2
81;3;3;0;0;0;0;0;0;0;0;0;0;0;0.2381;0;0;0.047619;0.71429
82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;0;2;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
82;0;3;0;0;0;0.96233;0;0;0;0.034247;0;0;0;0.0034247;0;0;0;0
82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
82;1;2;0;0;0.038462;0;0;0.038462;0.84615;0.076923;0;0;0;0;0;0;0;0
82;1;3;0;0;0;0.034632;0;0;0.017316;0.91775;0;0;0;0.030303;0;0;0;0
82;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;2;2;0;0;0;0;0;0;0.058824;0;0;0;0.82353;0.11765;0;0;0;0
82;2;3;0;0;0;0.022989;0;0;0;0.18391;0;0.011494;0;0.78161;0;0;0;0
82;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
82;3;3;0;0;0;0;0;0;0;0.055556;0;0;0;0.055556;0;0;0.055556;0.83333
83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;0;2;0;0;0.8;0;0;0;0.2;0;0;0;0;0;0;0;0;0
83;0;3;0;0;0.0034247;0.96918;0;0;0;0.013699;0;0;0;0.0068493;0;0;0.0034247;0.0034247
83;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
