117;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
117;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0.090909;0.36364;0.090909;0;0;0;0.27273;0;0;0;0;0.090909;0.090909
117;2;4;0;0;0;0;0;0;0;0;0;0.064516;0;0;0;0;0.74194;0;0;0;0;0.19355;0;0;0;0;0
117;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
117;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.083333;0;0;0;0.083333;0
117;3;4;0;0;0;0;0.0070922;0;0;0;0;0.021277;0;0;0;0;0.035461;0;0;0;0.014184;0.80851;0;0;0.0070922;0;0.10638
117;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
117;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.11111;0;0;0;0.11111;0.44444;0.22222
117;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013158;0;0;0;0;0;0.065789;0;0;0.013158;0.013158;0.89474
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;4;0;0;0;0;0.93333;0;0;0;0;0.066667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;1;4;0;0;0;0.018182;0.018182;0;0;0;0;0.90909;0;0;0;0;0.054545;0;0;0;0;0;0;0;0;0;0
118;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
118;2;3;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.8;0;0;0;0;0;0;0;0;0;0;0
118;2;4;0;0;0;0;0;0;0;0;0;0.056818;0;0;0;0;0.85227;0;0;0;0.011364;0.056818;0;0;0;0;0.022727
118;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
118;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0625;0.9375;0;0;0;0;0;0
118;3;4;0;0;0;0;0;0;0;0;0;0.0070423;0;0;0;0;0.06338;0;0;0;0;0.88732;0;0;0;0.0070423;0.035211
118;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0;0;0;0;0.85714;0
118;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011364;0;0;0;0.011364;0.97727
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;4;0;0;0;0;0.96552;0;0;0;0;0;0;0;0;0;0.034483;0;0;0;0;0;0;0;0;0;0
119;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;1;4;0;0;0;0;0.068966;0;0;0;0.017241;0.81034;0;0;0;0;0.086207;0;0;0;0;0.017241;0;0;0;0;0
119;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;2;2;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0
119;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
119;2;4;0;0;0;0;0.011494;0;0;0;0;0.034483;0;0;0;0.011494;0.82759;0;0;0;0;0.10345;0;0;0;0;0.011494
119;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
119;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0;0.70588;0.17647;0;0;0.058824;0;0
119;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.045455;0;0;0;0.030303;0.84848;0;0;0;0;0.075758
119;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
119;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0;0;0;0;0;0;0;0.75;0.125
119;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.010753;0;0;0;0.010753;0.096774;0;0;0;0.043011;0.83871
120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;0;4;0;0;0;0.029412;0.76471;0;0;0;0;0.088235;0;0;0;0;0.11765;0;0;0;0;0;0;0;0;0;0
120;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;1;3;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0
120;1;4;0;0;0;0;0.02;0;0;0;0;0.66;0;0;0;0;0.32;0;0;0;0;0;0;0;0;0;0
120;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
120;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0
120;2;4;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.035294;0.75294;0;0;0;0.011765;0.12941;0;0;0;0;0.011765
120;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
120;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0.83333;0.11111;0;0;0;0;0
120;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0074627;0.13433;0;0;0;0.059701;0.71642;0;0;0.0074627;0;0.074627
120;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0.4;0.4;0
120;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.9;0
120;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011111;0.11111;0;0;0.011111;0.066667;0.8
121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;0;4;0;0;0;0;0.88889;0;0;0;0;0.11111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;1;4;0;0;0;0;0.023256;0;0;0;0;0.83721;0;0;0;0;0.13953;0;0;0;0;0;0;0;0;0;0
121;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
121;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.76923;0.15385;0;0;0;0.076923;0;0;0;0;0;0
121;2;4;0;0;0;0;0;0;0;0;0;0.058252;0;0;0;0.0097087;0.80583;0;0;0;0;0.1165;0;0;0;0;0.0097087
121;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
121;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0.04;0;0;0.04;0.8;0.04;0;0;0;0.04;0
121;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05042;0;0;0;0.042017;0.84874;0;0;0;0.0084034;0.05042
121;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0.25
121;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0.11765;0.70588;0.11765
121;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.036145;0;0;0;0.024096;0.93976
122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;0;4;0;0;0;0;0.92;0;0;0;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;1;4;0;0;0;0;0.066667;0;0;0;0;0.84444;0;0;0;0;0.088889;0;0;0;0;0;0;0;0;0;0
122;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
122;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0.83333;0.083333;0;0;0;0;0;0;0;0;0;0
122;2;4;0;0;0;0;0;0;0;0;0;0.010204;0;0;0;0.030612;0.78571;0;0;0;0;0.16327;0;0;0;0;0.010204
122;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
122;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0.038462;0.73077;0.11538;0;0;0;0.038462;0
122;3;4;0;0;0;0;0;0;0;0;0;0.0084746;0;0;0;0;0.0084746;0;0;0;0.016949;0.94068;0;0;0;0;0.025424
122;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.8;0;0
122;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0625;0;0;0.0625;0.875;0
122;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011364;0.056818;0;0;0.011364;0.056818;0.86364
123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;0;4;0;0;0;0;0.88462;0;0;0;0;0.11538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;1;4;0;0;0;0;0.02381;0;0;0;0;0.66667;0;0;0;0.02381;0.2381;0;0;0;0;0.047619;0;0;0;0;0
123;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
123;2;3;0;0;0;0;0.0625;0;0;0;0.0625;0.0625;0;0;0.0625;0.6875;0.0625;0;0;0;0;0;0;0;0;0;0
123;2;4;0;0;0;0;0.012048;0;0;0;0.012048;0.036145;0;0;0;0.036145;0.78313;0;0;0;0;0.10843;0;0;0;0;0.012048
123;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.75;0;0;0;0;0;0;0
123;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.045455;0;0;0;0;0.77273;0.090909;0;0;0;0;0.090909
123;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.044118;0;0;0;0.014706;0.80147;0;0;0;0.0073529;0.13235
123;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
123;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
123;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.7;0.05
123;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0375;0;0;0;0;0.05;0;0;0.0125;0.0625;0.8375
124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;0;4;0;0;0;0;0.88462;0;0;0;0;0.076923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.038462
124;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;1;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0
124;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.625;0.0625;0;0;0;0.3125;0;0;0;0;0;0
124;2;4;0;0;0;0;0;0;0;0;0;0.023529;0;0;0;0.035294;0.82353;0;0;0;0.023529;0.082353;0;0;0;0.011765;0
124;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
124;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0
124;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.94737;0.052632;0;0;0;0;0
124;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0079365;0.055556;0;0;0;0.015873;0.86508;0;0;0;0;0.055556
124;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
124;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
124;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0
124;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.9;0
124;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.067416;0;0;0;0.078652;0.85393
125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;0;4;0;0;0;0;0.95652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.043478;0;0;0;0;0
125;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;1;4;0;0;0;0;0.051282;0;0;0;0.025641;0.82051;0;0;0;0;0.076923;0;0;0;0;0.025641;0;0;0;0;0
125;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
125;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.86667;0;0;0;0;0.066667;0;0;0;0;0.066667;0
125;2;4;0;0;0;0;0;0;0;0;0;0.025641;0;0;0;0.038462;0.79487;0;0;0;0.012821;0.11538;0;0;0;0;0.012821
125;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
125;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
125;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.037037;0;0;0;0.074074;0.81481;0;0;0;0;0.074074;0
125;3;4;0;0;0;0;0.0081301;0;0;0;0;0;0;0;0;0;0.04878;0;0;0.0081301;0.081301;0.79675;0;0;0;0.0081301;0.04878
125;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
125;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
125;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0;0;0.035714;0.17857;0.75;0
125;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011905;0;0;0;0;0.047619;0;0;0.047619;0.071429;0.82143
126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;0;4;0;0;0;0.038462;0.76923;0;0;0;0;0.11538;0;0;0.038462;0;0.038462;0;0;0;0;0;0;0;0;0;0
126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;1;3;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0
126;1;4;0;0;0;0;0.029412;0;0;0;0;0.67647;0;0;0;0.058824;0.17647;0;0;0;0;0.058824;0;0;0;0;0
126;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
126;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0.11765;0.52941;0.058824;0;0;0.058824;0.17647;0.058824;0;0;0;0;0
126;2;4;0;0;0;0;0;0;0;0;0.013889;0.013889;0;0;0;0.041667;0.80556;0;0;0.013889;0.013889;0.069444;0;0;0;0;0.027778
126;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0
126;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
